date,timestamp,account,pnl
2026-06-10,11:57:14,CS4-VET3,120.37
2026-06-10,12:02:16,CS4-VET3,121.49
2026-06-10,12:16:46,CS4-VET3,122.26
2026-06-10,12:21:48,CS4-VET3,125.40
2026-06-10,12:26:51,CS4-VET3,129.09
2026-06-10,12:31:54,CS4-VET3,130.98
2026-06-10,12:36:56,CS4-VET3,132.97
2026-06-10,12:41:59,CS4-VET3,136.17
2026-06-10,12:47:01,CS4-VET3,139.09
2026-06-10,12:52:04,CS4-VET3,143.21
2026-06-10,12:57:07,CS4-VET3,145.22
2026-06-10,13:02:09,CS4-VET3,148.10
2026-06-10,13:07:12,CS4-VET3,150.70
2026-06-10,13:12:15,CS4-VET3,154.32
2026-06-10,13:17:18,CS4-VET3,156.15
2026-06-10,13:22:20,CS4-VET3,160.07
2026-06-10,13:27:23,CS4-VET3,164.71
2026-06-10,13:32:25,CS4-VET3,166.45
2026-06-10,13:37:28,CS4-VET3,169.46
2026-06-10,13:42:30,CS4-VET3,172.57
2026-06-10,13:47:32,CS4-VET3,175.71
2026-06-10,13:52:34,CS4-VET3,178.59
2026-06-10,13:57:38,CS4-VET3,180.72
2026-06-10,14:02:41,CS4-VET3,182.78
2026-06-10,14:07:42,CS4-VET3,185.24
2026-06-10,14:12:44,CS4-VET3,187.97
2026-06-10,14:17:47,CS4-VET3,189.14
2026-06-10,14:22:50,CS4-VET3,191.65
2026-06-10,14:27:53,CS4-VET3,193.93
2026-06-10,14:32:55,CS4-VET3,195.80
2026-06-10,14:37:58,CS4-VET3,196.54
2026-06-10,14:43:01,CS4-VET3,199.67
2026-06-10,14:48:03,CS4-VET3,202.38
2026-06-10,14:53:06,CS4-VET3,206.67
2026-06-10,14:58:08,CS4-VET3,209.68
2026-06-10,15:03:11,CS4-VET3,211.96
2026-06-10,15:08:14,CS4-VET3,214.31
2026-06-10,15:13:16,CS4-VET3,215.68
2026-06-10,15:18:19,CS4-VET3,217.60
2026-06-10,15:23:22,CS4-VET3,217.80
2026-06-10,15:28:25,CS4-VET3,218.93
2026-06-10,15:33:27,CS4-VET3,219.56
2026-06-10,15:38:30,CS4-VET3,220.98
2026-06-10,15:43:33,CS4-VET3,222.79
2026-06-10,15:48:35,CS4-VET3,223.56
2026-06-10,15:53:38,CS4-VET3,224.65
2026-06-10,15:58:40,CS4-VET3,224.56
2026-06-10,16:03:43,CS4-VET3,224.56
2026-06-10,16:08:45,CS4-VET3,224.56
2026-06-10,16:13:48,CS4-VET3,224.56
2026-06-10,07:30:46,CS4-VET3,0.00
2026-06-10,07:35:49,CS4-VET3,0.00
2026-06-10,07:40:51,CS4-VET3,0.00
2026-06-10,07:56:45,CS4-VET3,0.00
2026-06-10,08:01:47,CS4-VET3,0.00
2026-06-10,08:06:48,CS4-VET3,0.00
2026-06-10,08:11:51,CS4-VET3,0.00
2026-06-10,09:24:07,CS4-VET3,0.00
2026-06-10,09:29:09,CS4-VET3,0.00
2026-06-10,09:34:13,CS4-VET3,0.00
2026-06-10,09:39:15,CS4-VET3,1.91
2026-06-10,09:44:17,CS4-VET3,4.01
2026-06-10,09:49:20,CS4-VET3,8.65
2026-06-10,09:54:22,CS4-VET3,11.01
2026-06-10,09:59:23,CS4-VET3,17.03
2026-06-10,10:04:26,CS4-VET3,21.14
2026-06-10,10:09:28,CS4-VET3,25.90
2026-06-10,10:14:31,CS4-VET3,30.16
2026-06-10,10:19:33,CS4-VET3,31.66
2026-06-10,10:24:35,CS4-VET3,37.97
2026-06-10,10:29:38,CS4-VET3,42.02
2026-06-10,10:34:40,CS4-VET3,47.11
2026-06-10,10:39:43,CS4-VET3,49.33
2026-06-10,10:44:48,CS4-VET3,52.99
2026-06-10,10:49:51,CS4-VET3,56.22
2026-06-10,10:54:55,CS4-VET3,59.08
2026-06-10,10:59:57,CS4-VET3,62.46
2026-06-10,11:05:00,CS4-VET3,66.09
2026-06-10,11:10:03,CS4-VET3,70.08
2026-06-10,11:15:05,CS4-VET3,74.07
2026-06-10,11:20:07,CS4-VET3,78.21
2026-06-10,11:25:09,CS4-VET3,81.71
2026-06-10,11:30:14,CS4-VET3,84.98
2026-06-10,11:35:16,CS4-VET3,90.42
2026-06-10,11:40:19,CS4-VET3,92.22
2026-06-10,11:45:22,CS4-VET3,93.09
2026-06-10,11:50:24,CS4-VET3,96.48
2026-06-10,11:55:28,CS4-VET3,99.60
2026-06-10,12:00:29,CS4-VET3,102.31
2026-06-10,12:05:33,CS4-VET3,105.61
2026-06-10,12:10:35,CS4-VET3,111.57
2026-06-10,12:15:37,CS4-VET3,114.57
2026-06-10,12:20:41,CS4-VET3,116.61
2026-06-10,12:25:42,CS4-VET3,119.10
2026-06-10,12:30:46,CS4-VET3,121.49
2026-06-10,12:35:50,CS4-VET3,124.24
2026-06-10,12:40:52,CS4-VET3,125.61
2026-06-10,12:45:56,CS4-VET3,128.11
2026-06-10,12:50:57,CS4-VET3,131.12
2026-06-10,12:56:00,CS4-VET3,133.26
2026-06-10,13:01:02,CS4-VET3,136.13
2026-06-10,13:06:05,CS4-VET3,138.73
2026-06-10,13:11:07,CS4-VET3,140.11
2026-06-10,13:16:10,CS4-VET3,140.73
2026-06-10,13:21:13,CS4-VET3,142.24
2026-06-10,13:26:17,CS4-VET3,143.21
2026-06-10,13:31:20,CS4-VET3,144.96
2026-06-10,13:36:24,CS4-VET3,146.24
2026-06-10,13:41:30,CS4-VET3,148.86
2026-06-10,13:46:37,CS4-VET3,151.61
2026-06-10,13:51:44,CS4-VET3,153.45
2026-06-10,13:56:49,CS4-VET3,157.36
2026-06-10,14:01:51,CS4-VET3,158.62
2026-06-10,14:06:54,CS4-VET3,160.50
2026-06-10,14:11:57,CS4-VET3,162.74
2026-06-10,14:17:02,CS4-VET3,164.24
2026-06-10,14:22:06,CS4-VET3,166.75
2026-06-10,14:27:11,CS4-VET3,170.10
2026-06-10,14:32:14,CS4-VET3,172.86
2026-06-10,14:37:17,CS4-VET3,175.24
2026-06-10,14:42:20,CS4-VET3,177.74
2026-06-10,14:47:27,CS4-VET3,179.95
2026-06-10,14:52:32,CS4-VET3,181.99
2026-06-10,14:57:35,CS4-VET3,184.12
2026-06-10,15:02:38,CS4-VET3,187.06
2026-06-10,15:07:43,CS4-VET3,190.05
2026-06-10,15:12:47,CS4-VET3,193.81
2026-06-10,15:17:50,CS4-VET3,195.56
2026-06-10,15:22:54,CS4-VET3,197.46
2026-06-10,15:27:57,CS4-VET3,199.55
2026-06-10,15:33:00,CS4-VET3,201.58
2026-06-10,15:38:03,CS4-VET3,203.32
2026-06-10,15:43:06,CS4-VET3,206.83
2026-06-10,15:48:11,CS4-VET3,209.15
2026-06-10,15:53:14,CS4-VET3,210.09
2026-06-10,15:58:18,CS4-VET3,211.09
2026-06-10,16:03:20,CS4-VET3,211.09
2026-06-10,16:08:23,CS4-VET3,211.09
2026-06-10,16:13:27,CS4-VET3,211.09
2026-06-10,16:21:42,CS4-VET3,ERR
2026-06-10,08:46:41,CS4-VET3,ERR
2026-06-10,08:51:44,CS4-VET3,0.00
2026-06-10,08:56:46,CS4-VET3,0.00
2026-06-10,09:01:53,CS4-VET3,0.00
2026-06-10,09:06:57,CS4-VET3,0.00
2026-06-10,09:37:00,CS4-VET3,3.50
2026-06-10,09:42:01,CS4-VET3,7.81
2026-06-10,09:47:03,CS4-VET3,13.48
2026-06-10,09:52:05,CS4-VET3,16.69
2026-06-10,09:57:07,CS4-VET3,21.84
2026-06-10,10:02:15,CS4-VET3,25.97
2026-06-10,10:07:17,CS4-VET3,29.30
2026-06-10,10:12:18,CS4-VET3,33.91
2026-06-10,10:17:20,CS4-VET3,37.58
2026-06-10,10:22:22,CS4-VET3,44.34
2026-06-10,10:27:24,CS4-VET3,49.61
2026-06-10,10:32:26,CS4-VET3,52.43
2026-06-10,10:37:30,CS4-VET3,54.25
2026-06-10,10:42:33,CS4-VET3,56.11
2026-06-10,10:47:36,CS4-VET3,60.61
2026-06-10,10:52:39,CS4-VET3,65.10
2026-06-10,10:57:42,CS4-VET3,67.86
2026-06-10,11:02:45,CS4-VET3,69.25
2026-06-10,11:07:47,CS4-VET3,74.35
2026-06-10,11:12:50,CS4-VET3,77.86
2026-06-10,11:18:01,CS4-VET3,83.35
2026-06-10,11:23:03,CS4-VET3,86.69
2026-06-10,11:28:05,CS4-VET3,89.36
2026-06-10,11:33:08,CS4-VET3,92.74
2026-06-10,11:38:10,CS4-VET3,95.11
2026-06-10,11:43:14,CS4-VET3,98.24
2026-06-10,11:48:22,CS4-VET3,103.86
2026-06-10,11:53:24,CS4-VET3,107.07
2026-06-10,11:58:27,CS4-VET3,108.30
2026-06-10,12:03:29,CS4-VET3,110.75
2026-06-10,12:08:31,CS4-VET3,113.29
2026-06-10,12:13:33,CS4-VET3,118.16
2026-06-10,12:18:35,CS4-VET3,122.30
2026-06-10,12:23:37,CS4-VET3,125.37
2026-06-10,12:28:40,CS4-VET3,127.67
2026-06-10,12:33:43,CS4-VET3,131.05
2026-06-10,12:38:46,CS4-VET3,133.03
2026-06-10,12:43:49,CS4-VET3,136.05
2026-06-10,12:48:53,CS4-VET3,138.43
2026-06-10,12:53:56,CS4-VET3,140.59
2026-06-10,12:58:59,CS4-VET3,143.56
2026-06-10,13:04:03,CS4-VET3,145.05
2026-06-10,13:09:15,CS4-VET3,148.31
2026-06-10,13:14:19,CS4-VET3,150.17
2026-06-10,13:19:20,CS4-VET3,152.17
2026-06-10,13:24:22,CS4-VET3,154.92
2026-06-10,13:29:26,CS4-VET3,156.93
2026-06-10,13:34:28,CS4-VET3,158.90
2026-06-10,13:39:31,CS4-VET3,161.05
2026-06-10,13:44:33,CS4-VET3,162.31
2026-06-10,13:49:35,CS4-VET3,163.21
2026-06-10,13:54:38,CS4-VET3,163.92
2026-06-10,13:59:41,CS4-VET3,167.97
2026-06-10,14:04:43,CS4-VET3,169.86
2026-06-10,14:09:45,CS4-VET3,172.60
2026-06-10,14:14:47,CS4-VET3,175.72
2026-06-10,14:19:57,CS4-VET3,177.73
2026-06-10,14:24:59,CS4-VET3,180.23
2026-06-10,14:30:01,CS4-VET3,181.97
2026-06-10,14:35:03,CS4-VET3,185.10
2026-06-10,14:40:04,CS4-VET3,187.85
2026-06-10,14:45:08,CS4-VET3,189.51
2026-06-10,14:50:10,CS4-VET3,194.22
2026-06-10,14:55:21,CS4-VET3,197.48
2026-06-10,15:00:23,CS4-VET3,200.96
2026-06-10,15:05:26,CS4-VET3,203.67
2026-06-10,15:10:28,CS4-VET3,205.74
2026-06-10,15:15:30,CS4-VET3,209.23
2026-06-10,15:20:32,CS4-VET3,211.73
2026-06-10,15:25:37,CS4-VET3,213.74
2026-06-10,15:30:38,CS4-VET3,215.68
2026-06-10,15:35:46,CS4-VET3,217.43
2026-06-10,15:40:57,CS4-VET3,219.06
2026-06-10,15:45:59,CS4-VET3,219.56
2026-06-10,15:51:02,CS4-VET3,221.45
2026-06-10,15:56:04,CS4-VET3,223.70
2026-06-10,16:01:08,CS4-VET3,223.83
2026-06-10,16:06:09,CS4-VET3,223.83
2026-06-10,16:11:11,CS4-VET3,223.83
2026-06-10,16:16:12,CS4-VET3,223.83
2026-06-10,16:56:21,CS4-VET3,ERR
2026-06-10,17:01:23,CS4-VET3,ERR
2026-06-10,17:06:25,CS4-VET3,ERR
2026-06-10,17:11:26,CS4-VET3,ERR
2026-06-10,20:32:09,CS4-VET3,ERR
2026-06-10,08:55:16,CS4-VET3,0.00
2026-06-10,09:00:19,CS4-VET3,0.00
2026-06-10,09:05:21,CS4-VET3,0.00
2026-06-10,09:10:24,CS4-VET3,0.00
2026-06-10,09:15:25,CS4-VET3,0.00
2026-06-10,09:27:58,CS4-VET3,0.00
2026-06-10,09:33:01,CS4-VET3,0.00
2026-06-10,09:38:02,CS4-VET3,2.76
2026-06-10,09:43:05,CS4-VET3,3.94
2026-06-10,09:48:07,CS4-VET3,8.72
2026-06-10,09:53:08,CS4-VET3,12.64
2026-06-10,09:58:12,CS4-VET3,16.74
2026-06-10,10:03:13,CS4-VET3,17.82
2026-06-10,10:08:16,CS4-VET3,20.70
2026-06-10,10:13:18,CS4-VET3,28.66
2026-06-10,10:18:19,CS4-VET3,30.95
2026-06-10,10:23:22,CS4-VET3,34.20
2026-06-10,10:28:24,CS4-VET3,40.83
2026-06-10,10:33:26,CS4-VET3,44.45
2026-06-10,10:38:29,CS4-VET3,48.90
2026-06-10,10:43:31,CS4-VET3,54.49
2026-06-10,10:48:34,CS4-VET3,61.00
2026-06-10,10:53:36,CS4-VET3,65.37
2026-06-10,10:58:38,CS4-VET3,70.54
2026-06-10,11:03:41,CS4-VET3,73.24
2026-06-10,11:08:45,CS4-VET3,77.62
2026-06-10,11:13:49,CS4-VET3,79.35
2026-06-10,11:18:51,CS4-VET3,83.85
2026-06-10,11:23:53,CS4-VET3,87.37
2026-06-10,11:28:57,CS4-VET3,92.04
2026-06-10,11:33:59,CS4-VET3,95.81
2026-06-10,11:39:02,CS4-VET3,96.26
2026-06-10,11:44:04,CS4-VET3,99.56
2026-06-10,11:49:07,CS4-VET3,102.30
2026-06-10,11:54:12,CS4-VET3,105.30
2026-06-10,11:59:15,CS4-VET3,107.30
2026-06-10,12:04:19,CS4-VET3,110.03
2026-06-10,12:09:22,CS4-VET3,113.15
2026-06-10,12:14:29,CS4-VET3,116.79
2026-06-10,12:19:32,CS4-VET3,119.27
2026-06-10,12:24:35,CS4-VET3,122.79
2026-06-10,12:29:38,CS4-VET3,125.74
2026-06-10,12:34:41,CS4-VET3,130.00
2026-06-10,12:39:45,CS4-VET3,133.11
2026-06-10,12:44:49,CS4-VET3,137.87
2026-06-10,12:49:53,CS4-VET3,140.34
2026-06-10,12:54:57,CS4-VET3,145.00
2026-06-10,13:00:01,CS4-VET3,149.02
2026-06-10,13:05:05,CS4-VET3,152.39
2026-06-10,13:10:07,CS4-VET3,156.58
2026-06-10,13:15:09,CS4-VET3,159.89
2026-06-10,13:20:13,CS4-VET3,163.29
2026-06-10,13:25:16,CS4-VET3,167.03
2026-06-10,13:30:19,CS4-VET3,169.29
2026-06-10,13:35:22,CS4-VET3,171.16
2026-06-10,13:40:26,CS4-VET3,174.25
2026-06-10,13:45:30,CS4-VET3,176.22
2026-06-10,13:50:33,CS4-VET3,177.15
2026-06-10,13:55:36,CS4-VET3,178.79
2026-06-10,14:00:39,CS4-VET3,181.94
2026-06-10,14:05:42,CS4-VET3,182.76
2026-06-10,14:10:45,CS4-VET3,184.93
2026-06-10,14:15:49,CS4-VET3,186.95
2026-06-10,14:20:54,CS4-VET3,190.43
2026-06-10,14:25:56,CS4-VET3,193.66
2026-06-10,14:31:00,CS4-VET3,195.38
2026-06-10,14:36:04,CS4-VET3,199.00
2026-06-10,14:41:08,CS4-VET3,201.15
2026-06-10,14:46:08,CS4-VET3,202.15
2026-06-10,14:51:13,CS4-VET3,204.64
2026-06-10,14:56:16,CS4-VET3,207.28
2026-06-10,15:01:21,CS4-VET3,207.56
2026-06-10,15:06:23,CS4-VET3,209.77
2026-06-10,15:11:27,CS4-VET3,212.26
2026-06-10,15:16:31,CS4-VET3,213.53
2026-06-10,15:21:35,CS4-VET3,216.40
2026-06-10,15:26:39,CS4-VET3,218.49
2026-06-10,15:31:43,CS4-VET3,220.80
2026-06-10,15:36:46,CS4-VET3,223.30
2026-06-10,15:41:48,CS4-VET3,225.52
2026-06-10,15:46:52,CS4-VET3,226.70
2026-06-10,15:51:57,CS4-VET3,230.12
2026-06-10,15:57:01,CS4-VET3,231.51
2026-06-10,16:02:03,CS4-VET3,231.50
2026-06-10,16:07:04,CS4-VET3,231.50
2026-06-10,16:12:06,CS4-VET3,231.50
2026-06-10,16:17:09,CS4-VET3,231.50
2026-06-10,16:22:14,CS4-VET3,230.75
2026-06-10,16:27:16,CS4-VET3,230.75
2026-06-10,16:32:17,CS4-VET3,230.75
2026-06-10,16:37:19,CS4-VET3,230.75
2026-06-10,07:50:57,CS4-VET2,0.00
2026-06-10,07:55:59,CS4-VET2,0.00
2026-06-10,08:01:01,CS4-VET2,0.00
2026-06-10,08:06:02,CS4-VET2,0.00
2026-06-10,09:26:05,CS4-VET2,0.00
2026-06-10,09:31:07,CS4-VET2,0.00
2026-06-10,09:36:08,CS4-VET2,0.51
2026-06-10,09:41:16,CS4-VET2,5.02
2026-06-10,09:46:18,CS4-VET2,9.63
2026-06-10,09:51:20,CS4-VET2,11.42
2026-06-10,09:56:21,CS4-VET2,18.53
2026-06-10,10:01:23,CS4-VET2,25.17
2026-06-10,10:06:25,CS4-VET2,28.28
2026-06-10,10:11:28,CS4-VET2,33.29
2026-06-10,10:16:31,CS4-VET2,36.23
2026-06-10,10:21:33,CS4-VET2,41.21
2026-06-10,10:26:36,CS4-VET2,45.97
2026-06-10,10:31:39,CS4-VET2,53.10
2026-06-10,10:36:41,CS4-VET2,57.35
2026-06-10,10:41:43,CS4-VET2,61.72
2026-06-10,10:46:46,CS4-VET2,67.60
2026-06-10,10:51:48,CS4-VET2,70.48
2026-06-10,10:56:52,CS4-VET2,72.99
2026-06-10,11:01:55,CS4-VET2,77.48
2026-06-10,11:06:57,CS4-VET2,79.86
2026-06-10,11:12:00,CS4-VET2,82.24
2026-06-10,11:17:03,CS4-VET2,86.00
2026-06-10,11:22:07,CS4-VET2,89.49
2026-06-10,11:27:09,CS4-VET2,94.46
2026-06-10,11:32:13,CS4-VET2,98.14
2026-06-10,11:37:16,CS4-VET2,99.25
2026-06-10,11:42:19,CS4-VET2,103.00
2026-06-10,11:47:24,CS4-VET2,105.99
2026-06-10,11:52:27,CS4-VET2,108.71
2026-06-10,11:57:29,CS4-VET2,111.10
2026-06-10,12:02:31,CS4-VET2,115.08
2026-06-10,12:07:34,CS4-VET2,116.86
2026-06-10,12:12:36,CS4-VET2,121.50
2026-06-10,12:17:39,CS4-VET2,126.43
2026-06-10,12:22:42,CS4-VET2,127.56
2026-06-10,12:27:46,CS4-VET2,130.23
2026-06-10,12:32:49,CS4-VET2,130.49
2026-06-10,12:37:52,CS4-VET2,131.35
2026-06-10,12:42:55,CS4-VET2,134.07
2026-06-10,12:47:57,CS4-VET2,134.92
2026-06-10,12:53:00,CS4-VET2,137.82
2026-06-10,12:58:03,CS4-VET2,141.70
2026-06-10,13:03:07,CS4-VET2,142.71
2026-06-10,13:08:10,CS4-VET2,144.82
2026-06-10,13:13:13,CS4-VET2,146.31
2026-06-10,13:18:17,CS4-VET2,148.39
2026-06-10,13:23:20,CS4-VET2,150.84
2026-06-10,13:28:22,CS4-VET2,151.88
2026-06-10,13:33:24,CS4-VET2,152.07
2026-06-10,13:38:27,CS4-VET2,153.62
2026-06-10,13:43:30,CS4-VET2,156.31
2026-06-10,13:48:34,CS4-VET2,159.33
2026-06-10,13:53:38,CS4-VET2,160.95
2026-06-10,13:58:41,CS4-VET2,160.50
2026-06-10,14:03:44,CS4-VET2,162.07
2026-06-10,14:08:49,CS4-VET2,164.83
2026-06-10,14:13:51,CS4-VET2,165.84
2026-06-10,14:18:54,CS4-VET2,168.59
2026-06-10,14:23:57,CS4-VET2,171.19
2026-06-10,14:29:00,CS4-VET2,172.40
2026-06-10,14:34:03,CS4-VET2,173.82
2026-06-10,14:39:05,CS4-VET2,174.83
2026-06-10,14:44:08,CS4-VET2,176.45
2026-06-10,14:49:11,CS4-VET2,178.07
2026-06-10,14:54:15,CS4-VET2,178.69
2026-06-10,14:59:19,CS4-VET2,179.45
2026-06-10,15:04:23,CS4-VET2,182.44
2026-06-10,15:09:27,CS4-VET2,184.07
2026-06-10,15:14:31,CS4-VET2,185.85
2026-06-10,15:19:36,CS4-VET2,187.62
2026-06-10,15:24:41,CS4-VET2,188.36
2026-06-10,15:29:45,CS4-VET2,190.74
2026-06-10,15:34:48,CS4-VET2,191.00
2026-06-10,15:39:53,CS4-VET2,191.49
2026-06-10,15:44:56,CS4-VET2,191.96
2026-06-10,15:50:01,CS4-VET2,192.06
2026-06-10,15:55:05,CS4-VET2,192.56
2026-06-10,15:57:02,CS4-VET2,192.20
2026-06-10,08:23:41,CS4-VET2,0.10
2026-06-10,08:28:43,CS4-VET2,0.00
2026-06-10,08:33:46,CS4-VET2,0.00
2026-06-10,08:38:49,CS4-VET2,0.00
2026-06-10,08:43:52,CS4-VET2,0.00
2026-06-10,09:38:55,CS4-VET2,3.51
2026-06-10,09:43:57,CS4-VET2,8.27
2026-06-10,09:48:59,CS4-VET2,14.57
2026-06-10,09:54:01,CS4-VET2,18.08
2026-06-10,09:59:02,CS4-VET2,23.42
2026-06-10,10:04:05,CS4-VET2,28.29
2026-06-10,10:09:07,CS4-VET2,35.10
2026-06-10,10:14:10,CS4-VET2,33.66
2026-06-10,10:19:13,CS4-VET2,34.14
2026-06-10,10:24:15,CS4-VET2,38.55
2026-06-10,10:29:18,CS4-VET2,42.67
2026-06-10,10:34:20,CS4-VET2,48.97
2026-06-10,10:39:24,CS4-VET2,51.08
2026-06-10,10:44:27,CS4-VET2,53.68
2026-06-10,10:49:29,CS4-VET2,51.42
2026-06-10,10:54:33,CS4-VET2,55.91
2026-06-10,10:59:36,CS4-VET2,56.93
2026-06-10,11:04:39,CS4-VET2,60.08
2026-06-10,11:09:43,CS4-VET2,61.43
2026-06-10,11:14:49,CS4-VET2,65.52
2026-06-10,11:19:52,CS4-VET2,68.43
2026-06-10,11:24:57,CS4-VET2,71.56
2026-06-10,11:29:59,CS4-VET2,73.20
2026-06-10,11:35:02,CS4-VET2,76.50
2026-06-10,11:40:07,CS4-VET2,80.67
2026-06-10,11:45:09,CS4-VET2,85.96
2026-06-10,11:50:13,CS4-VET2,88.90
2026-06-10,11:55:15,CS4-VET2,94.10
2026-06-10,12:00:18,CS4-VET2,95.46
2026-06-10,12:05:21,CS4-VET2,98.21
2026-06-10,12:10:23,CS4-VET2,100.70
2026-06-10,12:15:26,CS4-VET2,102.96
2026-06-10,12:20:28,CS4-VET2,104.71
2026-06-10,12:25:30,CS4-VET2,109.09
2026-06-10,12:30:34,CS4-VET2,112.95
2026-06-10,12:35:37,CS4-VET2,116.08
2026-06-10,12:40:39,CS4-VET2,114.18
2026-06-10,12:45:43,CS4-VET2,115.65
2026-06-10,12:50:48,CS4-VET2,118.41
2026-06-10,12:55:52,CS4-VET2,121.41
2026-06-10,13:00:54,CS4-VET2,126.13
2026-06-10,13:05:59,CS4-VET2,130.14
2026-06-10,13:11:01,CS4-VET2,131.51
2026-06-10,13:16:05,CS4-VET2,133.77
2026-06-10,13:21:09,CS4-VET2,136.15
2026-06-10,13:26:13,CS4-VET2,137.52
2026-06-10,13:31:19,CS4-VET2,140.51
2026-06-10,13:36:31,CS4-VET2,142.40
2026-06-10,13:41:35,CS4-VET2,144.02
2026-06-10,13:46:38,CS4-VET2,145.59
2026-06-10,13:51:42,CS4-VET2,146.32
2026-06-10,13:56:46,CS4-VET2,148.64
2026-06-10,14:01:50,CS4-VET2,150.28
2026-06-10,14:06:55,CS4-VET2,151.29
2026-06-10,14:11:59,CS4-VET2,153.80
2026-06-10,14:17:05,CS4-VET2,155.04
2026-06-10,14:22:09,CS4-VET2,156.57
2026-06-10,14:27:11,CS4-VET2,159.16
2026-06-10,14:32:15,CS4-VET2,160.91
2026-06-10,14:37:17,CS4-VET2,163.04
2026-06-10,14:42:21,CS4-VET2,164.17
2026-06-10,14:47:24,CS4-VET2,165.50
2026-06-10,14:52:27,CS4-VET2,167.50
2026-06-10,14:57:29,CS4-VET2,169.00
2026-06-10,15:02:34,CS4-VET2,172.38
2026-06-10,15:07:40,CS4-VET2,173.51
2026-06-10,15:12:43,CS4-VET2,174.63
2026-06-10,15:17:49,CS4-VET2,175.25
2026-06-10,15:22:53,CS4-VET2,174.65
2026-06-10,15:27:58,CS4-VET2,176.89
2026-06-10,15:33:01,CS4-VET2,179.03
2026-06-10,15:38:04,CS4-VET2,181.27
2026-06-10,15:43:11,CS4-VET2,184.24
2026-06-10,15:48:15,CS4-VET2,186.78
2026-06-10,15:53:20,CS4-VET2,190.65
2026-06-10,15:57:40,CS4-VET2,191.54
2026-06-10,07:57:26,CS4-VET2,0.00
2026-06-10,08:02:29,CS4-VET2,0.00
2026-06-10,08:07:32,CS4-VET2,0.00
2026-06-10,08:12:35,CS4-VET2,0.00
2026-06-12,07:32:07,VET4,0.00
2026-06-12,07:37:07,VET4,0.00
2026-06-12,07:38:45,CS4-VET3,0.00
2026-06-12,07:39:17,CS4-VET2,0.00
2026-06-12,07:40:58,CS4-VET3,0.00
2026-06-12,07:45:58,CS4-VET3,0.00
2026-06-12,07:50:58,CS4-VET3,0.00
2026-06-12,07:55:58,CS4-VET3,0.00
2026-06-12,08:00:58,CS4-VET3,0.00
2026-06-12,08:05:59,CS4-VET3,0.00
2026-06-12,08:10:59,CS4-VET3,0.00
2026-06-12,08:15:59,CS4-VET3,0.00
2026-06-12,08:43:08,CS4-VET3,0.00
2026-06-12,08:48:11,CS4-VET3,0.00
2026-06-12,08:53:13,CS4-VET3,0.00
2026-06-12,08:58:15,CS4-VET3,0.00
2026-06-12,09:03:18,CS4-VET3,0.00
2026-06-12,09:43:30,CS4-VET3,10.65
2026-06-12,09:48:31,CS4-VET3,12.03
2026-06-12,09:53:34,CS4-VET3,19.61
2026-06-12,09:58:36,CS4-VET3,23.33
2026-06-12,10:03:39,CS4-VET3,26.79
2026-06-12,10:08:41,CS4-VET3,24.67
2026-06-12,10:13:44,CS4-VET3,24.99
2026-06-12,10:18:46,CS4-VET3,24.89
2026-06-12,10:23:49,CS4-VET3,23.61
2026-06-12,10:28:52,CS4-VET3,24.47
2026-06-12,10:33:54,CS4-VET3,23.36
2026-06-12,10:38:57,CS4-VET3,25.44
2026-06-12,10:43:59,CS4-VET3,31.18
2026-06-12,10:49:02,CS4-VET3,35.23
2026-06-12,10:54:05,CS4-VET3,41.64
2026-06-12,10:59:08,CS4-VET3,48.27
2026-06-12,11:04:10,CS4-VET3,51.40
2026-06-12,11:09:13,CS4-VET3,57.89
2026-06-12,11:14:15,CS4-VET3,59.98
2026-06-12,11:19:18,CS4-VET3,64.70
2026-06-12,11:24:20,CS4-VET3,69.49
2026-06-12,11:29:22,CS4-VET3,70.91
2026-06-12,11:34:25,CS4-VET3,75.67
2026-06-12,11:39:28,CS4-VET3,78.91
2026-06-12,11:44:31,CS4-VET3,81.54
2026-06-12,11:49:33,CS4-VET3,82.53
2026-06-12,11:54:36,CS4-VET3,87.04
2026-06-12,11:59:39,CS4-VET3,90.79
2026-06-12,12:04:42,CS4-VET3,94.41
2026-06-12,12:09:44,CS4-VET3,98.79
2026-06-12,12:14:47,CS4-VET3,102.05
2026-06-12,12:19:49,CS4-VET3,104.72
2026-06-12,12:24:52,CS4-VET3,108.42
2026-06-12,12:29:54,CS4-VET3,112.78
2026-06-12,12:34:57,CS4-VET3,116.98
2026-06-12,12:40:00,CS4-VET3,120.17
2026-06-12,12:45:03,CS4-VET3,126.05
2026-06-12,12:50:06,CS4-VET3,129.66
2026-06-12,12:55:09,CS4-VET3,133.29
2026-06-12,13:00:12,CS4-VET3,136.04
2026-06-12,13:05:15,CS4-VET3,139.17
2026-06-12,13:10:18,CS4-VET3,142.65
2026-06-12,13:15:21,CS4-VET3,145.29
2026-06-12,13:20:23,CS4-VET3,150.19
2026-06-12,13:25:26,CS4-VET3,152.34
2026-06-12,13:30:27,CS4-VET3,156.60
2026-06-12,13:35:30,CS4-VET3,158.60
2026-06-12,13:40:33,CS4-VET3,161.23
2026-06-12,13:45:36,CS4-VET3,164.11
2026-06-12,13:50:38,CS4-VET3,167.34
2026-06-12,13:55:42,CS4-VET3,169.73
2026-06-12,14:00:45,CS4-VET3,172.10
2026-06-12,14:05:48,CS4-VET3,173.60
